time_step,path_id,nodes,cost,time,completed
9,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (6, 8), (5, 7), (5, 6)]",10.242640687119286,9,False
9,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (6, 8), (5, 7), (5, 6)]",10.242640687119286,9,False
9,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (6, 8), (5, 7), (5, 6)]",10.242640687119286,9,False
9,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",10.65685424949238,9,False
9,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",10.65685424949238,9,False
9,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",10.65685424949238,9,False
9,22,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",10.65685424949238,9,False
9,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",10.65685424949238,9,False
9,27,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (12, 4), (11, 4)]",10.65685424949238,9,False
9,29,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (12, 4), (11, 4)]",10.65685424949238,9,False
9,30,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (12, 4), (11, 4)]",10.65685424949238,9,False
9,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7)]",10.242640687119286,9,False
9,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7)]",10.242640687119286,9,False
9,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7)]",10.242640687119286,9,False
9,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7)]",10.242640687119286,9,False
9,37,"[(12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",10.65685424949238,9,False
9,38,"[(12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",10.65685424949238,9,False
9,39,"[(12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",10.65685424949238,9,False
9,40,"[(12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",10.65685424949238,9,False
9,42,"[(12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",10.65685424949238,9,False
9,43,"[(6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",10.242640687119284,9,False
9,44,"[(6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",10.242640687119284,9,False
9,45,"[(6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",10.242640687119284,9,False
9,46,"[(6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",10.242640687119284,9,False
9,49,"[(15, 8), (15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",10.242640687119284,9,False
9,50,"[(15, 8), (15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",10.242640687119284,9,False
9,51,"[(15, 8), (15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",10.242640687119284,9,False
9,52,"[(15, 8), (15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",10.242640687119284,9,False
9,53,"[(15, 8), (15, 7), (15, 6), (15, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",10.242640687119284,9,False
9,55,"[(4, 4), (4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",10.65685424949238,9,False
9,56,"[(4, 4), (4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",10.65685424949238,9,False
9,57,"[(4, 4), (4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",10.65685424949238,9,False
9,58,"[(4, 4), (4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",10.65685424949238,9,False
9,60,"[(4, 4), (4, 5), (4, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",10.65685424949238,9,False
9,63,"[(11, 7), (10, 7), (9, 7), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",10.242640687119286,9,False
9,65,"[(11, 7), (10, 7), (9, 7), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",10.242640687119286,9,False
9,66,"[(11, 7), (10, 7), (9, 7), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",10.242640687119286,9,False
9,67,"[(1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",11.071067811865476,9,False
9,68,"[(1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",11.071067811865476,9,False
9,70,"[(1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",11.071067811865476,9,False
9,71,"[(1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",11.071067811865476,9,False
9,72,"[(1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",11.071067811865476,9,False
10,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9)]",12.071067811865476,10,False
10,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9)]",12.071067811865476,10,False
10,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9)]",12.071067811865476,10,False
10,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9)]",12.071067811865476,10,False
10,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9)]",12.071067811865476,10,False
10,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7)]",11.242640687119286,10,False
10,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7)]",11.242640687119286,10,False
10,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7)]",11.242640687119286,10,False
10,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7)]",11.242640687119286,10,False
10,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7)]",11.242640687119286,10,False
10,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]",11.65685424949238,10,False
10,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]",11.65685424949238,10,False
10,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]",11.65685424949238,10,False
10,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]",11.65685424949238,10,False
10,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]",11.65685424949238,10,False
10,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",11.65685424949238,10,False
10,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",11.65685424949238,10,False
10,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",11.65685424949238,10,False
10,22,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.071067811865476,9,True
10,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",11.65685424949238,10,False
10,27,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4), (14, 3), (14, 2)]",11.65685424949238,10,False
10,29,"[(11, 11), (10, 10), (9, 9), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",11.071067811865476,9,True
10,30,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4), (14, 3), (14, 2)]",11.65685424949238,10,False
10,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (12, 7), (13, 8), (13, 9), (13, 10)]",11.242640687119286,10,False
10,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (12, 7), (13, 8), (13, 9), (13, 10)]",11.242640687119286,10,False
10,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (12, 7), (13, 8), (13, 9), (13, 10)]",11.242640687119286,10,False
10,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (12, 7), (13, 8), (13, 9), (13, 10)]",11.242640687119286,10,False
10,37,"[(11, 7), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",11.65685424949238,10,False
10,38,"[(11, 7), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",11.65685424949238,10,False
10,39,"[(11, 7), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",11.65685424949238,10,False
10,40,"[(11, 7), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",11.65685424949238,10,False
10,42,"[(11, 7), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",11.65685424949238,10,False
10,43,"[(5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",11.65685424949238,10,False
10,44,"[(5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",11.65685424949238,10,False
10,45,"[(5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",11.65685424949238,10,False
10,46,"[(5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",11.65685424949238,10,False
10,49,"[(9, 7), (10, 6), (11, 6), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",12.071067811865476,10,False
10,50,"[(9, 7), (10, 6), (11, 6), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",12.071067811865476,10,False
10,51,"[(9, 7), (10, 6), (11, 6), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",12.071067811865476,10,False
10,52,"[(9, 7), (10, 6), (11, 6), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",12.071067811865476,10,False
10,53,"[(9, 7), (10, 6), (11, 6), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",12.071067811865476,10,False
10,55,"[(1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.65685424949238,10,False
10,56,"[(1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.65685424949238,10,False
10,57,"[(1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.65685424949238,10,False
10,58,"[(7, 4), (6, 5), (5, 6), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.071067811865476,9,True
10,60,"[(1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",11.65685424949238,10,False
10,63,"[(12, 7), (11, 7), (10, 7), (9, 7), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",11.242640687119286,10,False
10,65,"[(11, 11), (10, 10), (9, 9), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",11.071067811865477,9,True
10,66,"[(12, 7), (11, 7), (10, 7), (9, 7), (8, 8), (7, 8), (6, 8), (5, 7), (4, 6), (4, 5), (4, 4)]",11.242640687119286,10,False
10,67,"[(0, 11), (1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",12.071067811865476,10,False
10,68,"[(0, 11), (1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",12.071067811865476,10,False
10,70,"[(0, 11), (1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",12.071067811865476,10,False
10,71,"[(0, 11), (1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",12.071067811865476,10,False
10,72,"[(0, 11), (1, 11), (2, 11), (3, 11), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",12.071067811865476,10,False
11,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10)]",13.485281374238571,11,False
11,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10)]",13.485281374238571,11,False
11,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10)]",13.485281374238571,11,False
11,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10)]",13.485281374238571,11,False
11,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10)]",13.485281374238571,11,False
11,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",12.242640687119286,11,False
11,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",12.242640687119286,11,False
11,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",12.242640687119286,11,False
11,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",12.242640687119286,11,False
11,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7)]",12.242640687119286,11,False
11,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.65685424949238,11,False
11,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.65685424949238,11,False
11,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.65685424949238,11,False
11,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.65685424949238,11,False
11,17,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.65685424949238,11,True
11,19,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (4, 15)]",13.071067811865476,11,False
11,20,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (4, 15)]",13.071067811865476,11,False
11,21,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (4, 15)]",13.071067811865476,11,False
11,24,"[(7, 4), (6, 5), (6, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (4, 15)]",13.071067811865476,11,False
11,27,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4), (14, 3), (14, 2), (14, 1)]",12.65685424949238,11,False
11,30,"[(11, 11), (12, 11), (13, 10), (13, 9), (13, 8), (12, 7), (13, 6), (13, 5), (13, 4), (14, 3), (14, 2), (14, 1)]",12.65685424949238,11,False
11,31,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7), (8, 8), (7, 8)]",12.656854249492381,11,False
11,34,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7), (8, 8), (7, 8)]",12.656854249492381,11,False
11,35,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7), (8, 8), (7, 8)]",12.656854249492381,11,False
11,36,"[(14, 0), (14, 1), (14, 2), (14, 3), (13, 4), (13, 5), (12, 6), (11, 6), (10, 6), (9, 7), (8, 8), (7, 8)]",12.656854249492381,11,False
11,37,"[(10, 6), (11, 6), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",13.071067811865476,11,False
11,38,"[(10, 6), (11, 6), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",13.071067811865476,11,False
11,39,"[(10, 6), (11, 6), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",13.071067811865476,11,False
11,40,"[(10, 6), (11, 6), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",13.071067811865476,11,False
11,42,"[(10, 6), (11, 6), (12, 7), (13, 8), (13, 9), (13, 10), (14, 11), (14, 12), (13, 13), (13, 14), (14, 15), (15, 15)]",13.071067811865476,11,False
11,43,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",12.65685424949238,11,False
11,44,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",12.65685424949238,11,False
11,45,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",12.65685424949238,11,False
11,46,"[(4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 8), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 7)]",12.65685424949238,11,False
11,49,"[(13, 10), (13, 9), (13, 8), (12, 7), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",13.071067811865476,11,False
11,50,"[(13, 10), (13, 9), (13, 8), (12, 7), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",13.071067811865476,11,False
11,51,"[(13, 10), (13, 9), (13, 8), (12, 7), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",13.071067811865476,11,False
11,52,"[(13, 10), (13, 9), (13, 8), (12, 7), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",13.071067811865476,11,False
11,53,"[(13, 10), (13, 9), (13, 8), (12, 7), (12, 6), (13, 5), (13, 4), (14, 3), (14, 2), (13, 1), (12, 0), (11, 0)]",13.071067811865476,11,False
11,55,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",12.65685424949238,11,False
11,56,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",12.65685424949238,11,True
11,57,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",12.65685424949238,11,False
11,60,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",12.65685424949238,11,False
11,63,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.656854249492381,11,True
11,66,"[(4, 15), (4, 14), (4, 13), (5, 12), (4, 11), (3, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4)]",12.656854249492381,11,False
11,67,"[(5, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",13.485281374238571,11,False
11,68,"[(0, 8), (1, 8), (2, 9), (3, 10), (4, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",13.313708498984763,10,True
11,70,"[(5, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",13.485281374238571,11,False
11,71,"[(5, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",13.485281374238571,11,False
11,72,"[(5, 6), (5, 7), (6, 8), (6, 9), (6, 10), (5, 11), (5, 12), (4, 13), (4, 14), (3, 15), (2, 14), (1, 15)]",13.485281374238571,11,False
12,1,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10), (3, 11)]",14.485281374238571,12,False
12,2,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10), (3, 11)]",14.485281374238571,12,False
12,3,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10), (3, 11)]",14.485281374238571,12,False
12,4,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10), (3, 11)]",14.485281374238571,12,False
12,6,"[(0, 0), (1, 1), (0, 2), (1, 3), (1, 4), (2, 5), (3, 5), (4, 6), (4, 7), (4, 8), (4, 9), (3, 10), (3, 11)]",14.485281374238571,12,False
12,7,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.242640687119286,12,False
12,8,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.242640687119286,12,False
12,9,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.242640687119286,12,False
12,10,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",12.656854249492381,11,True
12,12,"[(0, 8), (1, 8), (2, 8), (3, 8), (4, 7), (5, 7), (6, 8), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.242640687119286,12,False
12,13,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.656854249492381,12,False
12,14,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.656854249492381,12,False
12,15,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (7, 8), (8, 8), (9, 7), (10, 7), (11, 7), (12, 7)]",13.656854249492381,12,False
12,16,"[(4, 15), (4, 14), (4, 13), (5, 12), (5, 11), (6, 10), (6, 9), (7, 8), (8, 8), (9, 9), (8, 10), (8, 11)]",13.071067811865477,11,True
