time_step,path_id,nodes,cost,time,completed
31,34,"[(14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",37.21320343559643,31,False
31,37,"[(26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",36.384776310850235,31,False
31,38,"[(26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",36.384776310850235,31,False
31,39,"[(26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",36.384776310850235,31,False
31,41,"[(26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",36.384776310850235,31,False
31,43,"[(24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",37.62741699796952,31,False
31,46,"[(24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",37.62741699796952,31,False
31,48,"[(24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",37.62741699796952,31,False
31,49,"[(25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",37.62741699796952,31,False
31,51,"[(25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",37.62741699796952,31,False
31,53,"[(25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",37.62741699796952,31,False
31,55,"[(9, 14), (9, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",38.45584412271571,31,False
31,58,"[(9, 14), (9, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",38.45584412271571,31,False
31,60,"[(9, 14), (9, 13), (9, 12), (8, 11), (7, 11), (6, 10), (5, 11), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",38.45584412271571,31,False
32,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 26), (31, 26)]",38.21320343559643,32,False
32,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 26), (31, 26)]",38.21320343559643,32,False
32,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 26), (31, 26)]",38.21320343559643,32,False
32,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7)]",39.45584412271571,32,False
32,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7)]",39.45584412271571,32,False
32,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7)]",39.45584412271571,32,False
32,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7)]",39.45584412271571,32,False
32,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9)]",39.04163056034262,32,False
32,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9)]",39.04163056034262,32,False
32,16,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9)]",39.04163056034262,32,False
32,18,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9)]",39.04163056034262,32,False
32,19,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5)]",38.21320343559643,32,False
32,21,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5)]",38.21320343559643,32,False
32,23,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5)]",38.21320343559643,32,False
32,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23)]",37.384776310850235,32,False
32,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23)]",37.384776310850235,32,False
32,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23)]",37.384776310850235,32,False
32,31,"[(13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",38.62741699796952,32,False
32,32,"[(13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",38.62741699796952,32,False
32,33,"[(13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",38.62741699796952,32,False
32,34,"[(13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",38.62741699796952,32,False
32,37,"[(25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",37.384776310850235,32,False
32,38,"[(25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",37.384776310850235,32,False
32,39,"[(25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",37.384776310850235,32,False
32,41,"[(25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",37.384776310850235,32,False
32,43,"[(24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",38.62741699796952,32,False
32,46,"[(24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",38.62741699796952,32,False
32,48,"[(24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23), (24, 22), (23, 22), (22, 22), (21, 21), (20, 22), (19, 23), (18, 24), (17, 23)]",38.62741699796952,32,False
32,49,"[(26, 11), (25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",38.62741699796952,32,False
32,51,"[(26, 11), (25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",38.62741699796952,32,False
32,53,"[(26, 11), (25, 11), (24, 10), (24, 9), (24, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0), (24, 1), (23, 2), (23, 3), (22, 4), (21, 3), (20, 3), (19, 2), (18, 2), (17, 1), (16, 1), (15, 1), (14, 2), (13, 3), (12, 2), (11, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",38.62741699796952,32,False
32,55,"[(11, 7), (10, 7), (9, 7), (8, 7), (7, 7), (6, 8), (5, 9), (5, 10), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",39.45584412271572,32,False
32,58,"[(11, 7), (10, 7), (9, 7), (8, 7), (7, 7), (6, 8), (5, 9), (5, 10), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",39.45584412271572,32,False
32,60,"[(11, 7), (10, 7), (9, 7), (8, 7), (7, 7), (6, 8), (5, 9), (5, 10), (4, 11), (3, 11), (2, 10), (1, 11), (1, 12), (0, 13), (1, 14), (0, 15), (0, 16), (1, 17), (2, 18), (1, 19), (1, 20), (1, 21), (0, 22), (0, 23), (1, 24), (2, 24), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",39.45584412271572,32,False
33,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23)]",40.04163056034261,33,False
33,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23)]",40.04163056034261,33,False
33,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (7, 20), (8, 20), (9, 21), (10, 21), (11, 21), (12, 22), (13, 23), (14, 24), (15, 24), (16, 24), (17, 24), (18, 24), (19, 23), (20, 22), (21, 21), (22, 22), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23)]",40.04163056034261,33,False
33,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7)]",40.45584412271571,33,False
33,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7)]",40.45584412271571,33,False
33,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (5, 9), (6, 8), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7)]",40.45584412271571,33,False
33,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 24), (1, 24), (0, 23), (0, 22), (1, 21), (1, 20), (1, 19), (2, 18), (1, 17), (0, 16), (0, 15), (1, 14), (0, 13), (1, 12), (1, 11), (2, 10), (3, 11), (4, 11), (5, 10), (6, 10), (7, 11), (8, 11), (9, 10), (10, 9), (11, 8)]",40.284271247461895,32,True
33,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10)]",40.04163056034262,33,False
33,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10)]",40.04163056034262,33,False
33,16,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10)]",40.04163056034262,33,False
33,18,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (11, 3), (12, 2), (13, 3), (14, 2), (15, 1), (16, 1), (17, 1), (18, 2), (19, 2), (20, 3), (21, 3), (22, 4), (23, 3), (23, 2), (24, 1), (25, 0), (26, 1), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10)]",40.04163056034262,33,False
33,19,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4)]",39.21320343559643,33,False
33,21,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4)]",39.21320343559643,33,False
33,23,"[(20, 23), (21, 24), (22, 23), (23, 22), (24, 22), (25, 23), (26, 23), (27, 23), (28, 24), (28, 25), (29, 26), (30, 25), (31, 24), (31, 23), (31, 22), (30, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (28, 15), (27, 15), (26, 14), (26, 13), (26, 12), (25, 11), (24, 10), (24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4)]",39.21320343559643,33,False
33,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23)]",38.384776310850235,33,False
33,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (24, 8), (24, 9), (24, 10), (25, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (29, 17), (29, 18), (29, 19), (29, 20), (30, 21), (31, 22), (31, 23), (31, 24), (30, 25), (29, 26), (28, 25), (28, 24), (27, 23), (26, 23), (25, 23)]",38.384776310850235,33,False
